167048,1002,40.4459,47.576,47.5733,47.5733
167118,1002,35.3374,45.1813,45.1784,45.1784
167122,1002,36.2214,42.1094,42.1063,42.1063
167148,1002,36.0943,44.8583,44.8554,44.8554
167246,1002,25.8081,49.028,49.0254,49.0254
167258,1002,45.576,48.9823,48.9796,48.9796
167272,1002,45.9985,51.0836,51.0811,51.0811
167282,1002,38.4698,45.7644,45.7616,45.7616
167297,1002,43.1855,48.8784,48.8758,48.8758
167360,1002,35.2031,43.7957,43.7927,43.7927
167403,1002,43.061,52.2495,52.247,52.247
167442,1002,23.3284,48.176,48.1733,48.1733
167526,1002,35.2852,43.0568,43.0538,43.0538
167530,1002,39.7012,48.6169,48.6142,48.6142
167675,1002,21.9041,45.9358,45.933,45.933
167740,1002,28.9803,43.6766,43.6736,43.6736
167820,1002,35.8811,41.3483,41.3451,41.3451
167860,1002,35.0542,49.1832,49.1805,49.1805
167940,1002,38.8427,44.2821,44.2792,44.2792
168080,1002,43.2701,45.2923,45.2894,45.2894
168119,1002,45.9541,49.4521,49.4494,49.4494
168312,1002,23.7532,47.2773,47.2746,47.2746
168375,1002,30.3936,46.7185,46.7157,46.7157
168416,1002,42.0134,50.3175,50.3149,50.3149
168445,1002,29.7929,40.6345,40.6313,40.6313
168452,1002,36.2928,41.6572,41.6541,41.6541
168471,1002,22.3838,45.4259,45.423,45.423
168620,1002,28.806,45.4073,45.4044,45.4044
168762,1002,45.2457,49.6303,49.6277,49.6277
168825,1002,37.2078,44.7067,44.7038,44.7038
168840,1002,40.0978,49.5289,49.5262,49.5262
168854,1002,37.6423,46.0644,46.0616,46.0616
168937,1002,30.8357,42.7763,42.7732,42.7732
168940,1002,26.7148,48.8105,48.8078,48.8078
168941,1002,44.7423,49.1841,49.1814,49.1814
168969,1002,34.9682,44.6317,44.6287,44.6287
168984,1002,44.3953,50.0444,50.0418,50.0418
169164,1002,18.0391,43.3213,43.3183,43.3183
169183,1002,35.8088,47.9155,47.9128,47.9128
169204,1002,17.7299,51.6549,51.6524,51.6524
169243,1002,39.999,44.7864,44.7834,44.7834
169256,1002,40.274,46.714,46.7112,46.7112
169391,1002,28.9809,45.4844,45.4815,45.4815
169545,1002,35.2218,47.2779,47.2752,47.2752
169655,1002,42.0835,51.9221,51.9196,51.9196
169666,1002,31.2432,46.5051,46.5023,46.5023
169718,1002,35.8842,51.1737,51.1712,51.1712
169776,1002,36.9738,42.7435,42.7405,42.7405
169881,1002,37.0872,44.165,44.162,44.162
169917,1002,44.9941,50.9824,50.9798,50.9798
169972,1002,42.4243,50.5701,50.5675,50.5675
169998,1002,17.4492,47.8907,47.8879,47.8879
170060,1002,35.3057,48.2672,48.2645,48.2645
170165,1002,34.3439,46.2941,46.2913,46.2913
170338,1002,41.7139,50.6644,50.6618,50.6618
170552,1002,36.5633,44.617,44.6141,44.6141
170623,1002,41.9328,47.004,47.0012,47.0012
170641,1002,39.646,45.5981,45.5952,45.5952
170795,1002,37.0466,49.1776,49.1749,49.1749
170830,1002,38.0203,41.8542,41.8511,41.8511
170855,1002,38.5642,48.8699,48.8672,48.8672
170962,1002,44.7957,48.0629,48.0602,48.0602
171033,1002,34.1686,47.4977,47.495,47.495
171047,1002,13.2637,44.5859,44.5829,44.5829
171063,1002,32.1035,40.7741,40.7709,40.7709
171187,1002,35.181,45.0791,45.0762,45.0762
171222,1002,45.7817,50.7495,50.747,50.747
171365,1002,21.3916,50.4184,50.4158,50.4158
171382,1002,33.9843,44.8214,44.8185,44.8185
171447,1002,41.4093,47.5623,47.5595,47.5595
171475,1002,38.5877,47.9013,47.8986,47.8986
171551,1002,37.1347,42.954,42.951,42.951
171557,1002,38.9971,44.5065,44.5035,44.5035
171628,1002,41.4373,49.9611,49.9585,49.9585
171664,1002,44.0547,48.3726,48.3699,48.3699
171722,1002,37.3514,42.5021,42.4991,42.4991
171783,1002,34.1796,41.9204,41.9173,41.9173
171786,1002,32.192,42.0522,42.0491,42.0491
171870,1002,42.464,49.8784,49.8758,49.8758
171872,1002,32.748,46.9462,46.9434,46.9434
171945,1002,40.827,45.0887,45.0858,45.0858
172040,1002,47.3946,51.6682,51.6656,51.6656
172118,1002,43.5852,49.1212,49.1185,49.1185
172202,1002,32.8588,44.5592,44.5562,44.5562
172213,1002,31.9929,41.3435,41.3403,41.3403
172258,1002,32.9061,41.3558,41.3526,41.3526
172320,1002,37.015,46.5601,46.5573,46.5573
172334,1002,41.9227,48.2272,48.2245,48.2245
172346,1002,41.968,46.3191,46.3163,46.3163
172402,1002,37.1477,47.2466,47.2439,47.2439
172427,1002,38.7518,44.3923,44.3894,44.3894
172471,1002,24.9794,44.6311,44.6282,44.6282
172477,1002,23.0065,43.8123,43.8094,43.8094
172518,1002,37.5056,45.9058,45.9029,45.9029
172606,1002,34.0284,47.2639,47.2611,47.2611
172627,1002,35.63,46.6071,46.6043,46.6043
172660,1002,37.6852,45.5595,45.5566,45.5566
172725,1002,43.2499,49.9549,49.9523,49.9523
172745,1002,32.3675,45.7037,45.7009,45.7009
172782,1002,21.4847,49.8106,49.808,49.808
172943,1002,32.0318,42.2761,42.273,42.273
172959,1002,36.1051,48.6845,48.6818,48.6818
172998,1002,33.1013,41.0498,41.0466,41.0466
173057,1002,38.0865,47.5902,47.5875,47.5875
173097,1002,39.3591,45.1327,45.1298,45.1298
173251,1002,31.9116,40.3576,40.3543,40.3543
173315,1002,38.497,48.1294,48.1267,48.1267
173350,1002,41.3547,50.4463,50.4437,50.4437
173384,1002,43.0876,46.85,46.8472,46.8472
173496,1002,30.2052,40.6598,40.6566,40.6566
173575,1002,15.2325,40.3519,40.3486,40.3486
173582,1002,36.1951,48.3373,48.3346,48.3346
173616,1002,36.9949,45.2161,45.2132,45.2132
173660,1002,40.0358,48.2871,48.2844,48.2844
173747,1002,33.736,41.2196,41.2164,41.2164
173786,1002,40.0416,45.2882,45.2854,45.2854
173799,1002,40.8679,45.2265,45.2236,45.2236
173857,1002,15.722,45.0907,45.0878,45.0878
174078,1002,32.0086,41.9569,41.9538,41.9538
174268,1002,11.8765,44.532,44.5291,44.5291
174341,1002,27.4653,46.809,46.8062,46.8062
174397,1002,31.5131,48.5791,48.5764,48.5764
174481,1002,34.9384,39.6499,39.6466,39.6466
174547,1002,39.8634,43.8425,43.8395,43.8395
174549,1002,36.4466,40.9902,40.987,40.987
174569,1002,41.6309,51.2483,51.2457,51.2457
174589,1002,37.4781,45.4043,45.4015,45.4015
174607,1002,45.446,48.9679,48.9652,48.9652
174608,1002,38.201,48.0192,48.0165,48.0165
174635,1002,36.2171,40.9702,40.967,40.967
174665,1002,17.0922,47.1828,47.18,47.18
174686,1002,32.7585,43.5637,43.5607,43.5607
174790,1002,36.1246,42.4869,42.4838,42.4838
174804,1002,30.6768,43.4713,43.4683,43.4683
174882,1002,36.527,47.1713,47.1685,47.1685
174913,1002,33.761,40.4058,40.4026,40.4026
174941,1002,31.96,48.3722,48.3695,48.3695
175111,1002,32.0136,42.7565,42.7534,42.7534
175113,1002,28.4656,43.7038,43.7008,43.7008
175171,1002,24.4551,43.8073,43.8043,43.8043
175209,1002,33.9067,40.4521,40.4489,40.4489
175229,1002,39.6293,47.464,47.4612,47.4612
175369,1002,39.34,43.6575,43.6545,43.6545
175374,1002,43.2487,47.5639,47.5612,47.5612
175399,1002,35.1052,40.9634,40.9602,40.9602
175471,1002,37.5916,42.6854,42.6823,42.6823
175698,1002,44.2785,52.4808,52.4783,52.4783
175723,1002,35.3889,41.0138,41.0107,41.0107
175739,1002,36.1068,45.6131,45.6103,45.6103
175840,1002,36.6887,49.2178,49.2151,49.2151
175849,1002,41.5683,47.6189,47.6162,47.6162
175887,1002,44.6117,48.4931,48.4904,48.4904
175927,1002,38.9752,49.3437,49.341,49.341
175981,1002,24.7565,46.0803,46.0775,46.0775
176021,1002,39.791,44.85,44.8471,44.8471
176253,1002,41.7449,48.3474,48.3447,48.3447
176299,1002,41.3522,44.4733,44.4704,44.4704
176341,1002,36.0339,47.4987,47.496,47.496
176378,1002,34.3662,46.7274,46.7246,46.7246
176426,1002,37.6519,44.4817,44.4788,44.4788
176446,1002,41.4798,46.1366,46.1338,46.1338
176559,1002,24.3409,40.9424,40.9392,40.9392
176610,1002,37.7884,51.7129,51.7103,51.7103
176760,1002,42.1923,47.2972,47.2944,47.2944
176769,1002,27.1027,50.8994,50.8968,50.8968
176793,1002,31.158,43.2774,43.2744,43.2744
176800,1002,30.7581,42.6084,42.6053,42.6053
176819,1002,34.8964,46.7031,46.7003,46.7003
176832,1002,42.5462,45.9403,45.9375,45.9375
176844,1002,34.0589,43.4049,43.4019,43.4019
176868,1002,36.3035,41.1645,41.1614,41.1614
176875,1002,39.185,47.9125,47.9098,47.9098
176880,1002,34.9623,43.8794,43.8764,43.8764
176901,1002,37.7989,41.655,41.6518,41.6518
176933,1002,41.1735,50.9325,50.9299,50.9299
177056,1002,29.5947,40.182,40.1788,40.1788
177101,1002,35.2901,49.6403,49.6377,49.6377
177129,1002,39.0275,47.2204,47.2176,47.2176
177138,1002,34.5485,48.2192,48.2165,48.2165
177227,1002,35.2662,45.3995,45.3966,45.3966
177289,1002,39.4718,47.929,47.9262,47.9262
177294,1002,41.8751,50.252,50.2494,50.2494
177379,1002,39.6504,43.2939,43.2909,43.2909
177427,1002,36.0922,45.6743,45.6714,45.6714
177445,1002,24.2174,42.6311,42.628,42.628
177630,1002,41.2063,47.8567,47.854,47.854
177646,1002,38.5884,49.0799,49.0773,49.0773
177694,1002,47.5911,52.7177,52.7152,52.7152
177740,1002,25.1003,45.0052,45.0023,45.0023
177818,1002,44.9482,51.9757,51.9732,51.9732
177968,1002,38.7509,43.1644,43.1614,43.1614
177981,1002,26.7827,41.0518,41.0486,41.0486
178007,1002,42.78,49.054,49.0513,49.0513
178065,1002,39.3917,44.2716,44.2686,44.2686
178085,1002,46.4816,51.1039,51.1014,51.1014
178088,1002,36.475,46.4501,46.4473,46.4473
178095,1002,15.0268,46.9101,46.9073,46.9073
178153,1002,42.2868,51.3145,51.312,51.312
178264,1002,47.2392,50.3004,50.2978,50.2978
178383,1002,34.2361,49.1637,49.1611,49.1611
178386,1002,26.3171,39.9529,39.9497,39.9497
178394,1002,42.6676,46.7521,46.7493,46.7493
178396,1002,31.893,51.3313,51.3288,51.3288
178417,1002,41.725,47.9456,47.9429,47.9429
178427,1002,37.8645,46.1588,46.156,46.156
178463,1002,36.4374,43.3948,43.3918,43.3918
178496,1002,34.9496,47.1378,47.135,47.135
178547,1002,30.7364,41.3318,41.3286,41.3286
178720,1002,39.7386,48.2806,48.2779,48.2779
178727,1002,32.5546,43.4331,43.43,43.43
178777,1002,39.9857,47.1665,47.1638,47.1638
178814,1002,33.4051,41.3232,41.3201,41.3201
179010,1002,36.0322,45.2268,45.2239,45.2239
179085,1002,45.6314,50.746,50.7434,50.7434
179096,1002,30.2653,40.6928,40.6896,40.6896
179101,1002,34.0733,47.074,47.0712,47.0712
179102,1002,38.8945,47.0219,47.0192,47.0192
179138,1002,22.3275,45.0671,45.0642,45.0642
179159,1002,38.101,42.2731,42.27,42.27
179181,1002,35.2785,42.096,42.0929,42.0929
179253,1002,47.1431,50.3425,50.3399,50.3399
179290,1002,40.7111,44.0877,44.0848,44.0848
179344,1002,30.7778,46.2109,46.208,46.208
179355,1002,26.9887,44.3812,44.3782,44.3782
179383,1002,31.087,43.651,43.648,43.648
179523,1002,35.3822,40.5751,40.5719,40.5719
179531,1002,24.547,43.1448,43.1417,43.1417
179579,1002,40.1278,47.6564,47.6536,47.6536
179645,1002,27.0059,47.8824,47.8796,47.8796
179660,1002,25.4167,41.7628,41.7597,41.7597
179725,1002,35.6852,49.0741,49.0715,49.0715
179762,1002,32.5927,45.6608,45.6579,45.6579
179898,1002,37.1581,46.2251,46.2223,46.2223
180023,1002,36.9104,49.0945,49.0918,49.0918
180205,1002,31.9531,45.1279,45.125,45.125
180258,1002,37.663,42.9489,42.9458,42.9458
180323,1002,40.8121,48.1446,48.1419,48.1419
180373,1002,36.68,47.0616,47.0588,47.0588
180375,1002,39.9768,44.1866,44.1836,44.1836
180439,1002,31.4155,42.8133,42.8102,42.8102
180597,1002,13.4812,42.4183,42.4152,42.4152
180707,1002,39.8841,46.0296,46.0267,46.0267
180745,1002,44.4294,50.529,50.5264,50.5264
180830,1002,23.9316,42.2214,42.2183,42.2183
180845,1002,39.869,45.9111,45.9083,45.9083
180849,1002,39.817,42.5015,42.4984,42.4984
180982,1002,36.8778,41.27,41.2669,41.2669
181096,1002,36.9767,42.3115,42.3084,42.3084
181183,1002,29.5507,43.3711,43.3681,43.3681
181186,1002,42.1336,47.494,47.4912,47.4912
181284,1002,26.8987,44.5774,44.5745,44.5745
181397,1002,40.5558,47.8686,47.8659,47.8659
181461,1002,24.2453,48.052,48.0493,48.0493
181530,1002,40.6176,46.243,46.2401,46.2401
181633,1002,39.6662,45.439,45.4361,45.4361
181872,1002,39.3208,45.7257,45.7228,45.7228
182105,1002,22.1525,47.1856,47.1828,47.1828
182176,1002,23.2781,43.1369,43.1339,43.1339
182205,1002,37.504,46.2104,46.2076,46.2076
182279,1002,43.4107,48.9381,48.9354,48.9354
182287,1002,29.531,42.8999,42.8969,42.8969
182296,1002,38.8027,45.0864,45.0835,45.0835
182313,1002,34.5574,43.187,43.1839,43.1839
182319,1002,42.2889,48.0379,48.0352,48.0352
182441,1002,39.0506,49.5781,49.5755,49.5755
182448,1002,35.0173,48.986,48.9834,48.9834
182455,1002,43.5939,48.8176,48.8149,48.8149
182495,1002,35.9496,44.6198,44.6169,44.6169
182552,1002,40.5445,46.3963,46.3935,46.3935
182668,1002,47.123,51.318,51.3155,51.3155
182739,1002,38.7506,48.8507,48.8481,48.8481
182751,1002,45.1197,50.3569,50.3543,50.3543
182903,1002,36.5206,49.8407,49.8381,49.8381
182919,1002,40.0136,47.4845,47.4818,47.4818
182956,1002,43.149,47.7782,47.7754,47.7754
183143,1002,28.1898,40.9902,40.9871,40.9871
183182,1002,36.1935,41.2957,41.2926,41.2926
183233,1002,44.8658,50.2292,50.2266,50.2266
183283,1002,36.7813,45.3529,45.35,45.35
183452,1002,37.7375,46.3471,46.3443,46.3443
183475,1002,37.2906,40.5612,40.5579,40.5579
183681,1002,35.2371,40.9325,40.9293,40.9293
183717,1002,36.9968,45.8516,45.8487,45.8487
183745,1002,21.7762,41.0735,41.0703,41.0703
183807,1002,36.9256,43.2037,43.2007,43.2007
183827,1002,35.8279,44.9818,44.9789,44.9789
183846,1002,37.6684,41.2203,41.2171,41.2171
184106,1002,26.0475,51.8992,51.8967,51.8967
184141,1002,39.1311,47.4196,47.4169,47.4169
184143,1002,39.5357,46.3358,46.333,46.333
184271,1002,41.8739,49.0887,49.086,49.086
184300,1002,42.1882,52.0434,52.0409,52.0409
184312,1002,34.7974,41.7118,41.7086,41.7086
184346,1002,41.4495,44.1272,44.1243,44.1243
184415,1002,39.4518,48.1653,48.1626,48.1626
184522,1002,29.0379,42.6932,42.6901,42.6901
184555,1002,22.3022,47.8845,47.8817,47.8817
184656,1002,41.5022,48.1032,48.1005,48.1005
184668,1002,39.0795,44.7326,44.7296,44.7296
184680,1002,41.4641,47.1695,47.1667,47.1667
184709,1002,34.4524,45.7527,45.7499,45.7499
184883,1002,29.7483,50.131,50.1284,50.1284
184920,1002,40.2847,47.9377,47.935,47.935
184936,1002,39.3248,44.4106,44.4076,44.4076
185008,1002,36.1042,43.2245,43.2215,43.2215
185018,1002,31.2192,50.6784,50.6758,50.6758
185070,1002,39.833,45.8278,45.8249,45.8249
185222,1002,26.0392,41.5335,41.5303,41.5303
185326,1002,40.8182,51.63,51.6275,51.6275
185346,1002,42.8803,49.1656,49.1629,49.1629
185389,1002,29.9512,47.8867,47.884,47.884
185507,1002,43.5362,50.75,50.7474,50.7474
185568,1002,43.2861,46.8466,46.8438,46.8438
185585,1002,39.8048,45.419,45.4161,45.4161
185705,1002,33.9913,41.1656,41.1624,41.1624
185715,1002,30.0015,45.1289,45.1261,45.1261
185965,1002,29.8705,43.5701,43.5671,43.5671
186013,1002,33.889,47.328,47.3252,47.3252
186099,1002,40.8972,44.7868,44.7838,44.7838
186148,1002,41.1437,50.1533,50.1507,50.1507
186342,1002,44.7835,51.9788,51.9763,51.9763
186496,1002,34.4824,41.9111,41.908,41.908
186796,1002,27.1786,40.7451,40.7419,40.7419
186807,1002,38.5207,47.2335,47.2307,47.2307
186953,1002,43.7741,49.7962,49.7936,49.7936
187064,1002,20.0024,48.9768,48.9741,48.9741
187148,1002,43.1922,51.2832,51.2807,51.2807
187189,1002,41.6623,45.9165,45.9137,45.9137
187231,1002,34.9492,43.6283,43.6253,43.6253
187340,1002,40.1004,52.2515,52.249,52.249
187354,1002,23.2863,46.6287,46.6259,46.6259
187476,1002,38.8837,47.1884,47.1856,47.1856
187478,1002,36.3122,47.4338,47.431,47.431
187564,1002,40.3686,49.3283,49.3256,49.3256
187579,1002,41.1825,45.7871,45.7842,45.7842
187618,1002,41.5735,49.1029,49.1003,49.1003
187728,1002,42.3869,48.8415,48.8388,48.8388
187759,1002,26.3745,48.032,48.0292,48.0292
187778,1002,41.4718,47.3589,47.3561,47.3561
187912,1002,42.9553,44.6011,44.5981,44.5981
187974,1002,37.0447,43.548,43.545,43.545
187980,1002,31.3275,45.3521,45.3492,45.3492
187999,1002,37.4997,41.5072,41.5041,41.5041
188014,1002,42.1684,50.7325,50.73,50.73
188028,1002,38.3405,44.1323,44.1294,44.1294
188296,1002,38.9384,42.8811,42.8781,42.8781
188336,1002,27.6862,50.6591,50.6565,50.6565
188357,1002,40.9053,47.9616,47.9589,47.9589
188369,1002,46.5248,50.9094,50.9068,50.9068
188451,1002,35.1143,41.8001,41.797,41.797
188454,1002,36.7719,45.8384,45.8356,45.8356
188461,1002,36.769,40.1673,40.1641,40.1641
188548,1002,39.0442,47.8617,47.8589,47.8589
188574,1002,44.2751,48.372,48.3693,48.3693
188630,1002,37.1041,42.8312,42.8281,42.8281
188632,1002,38.2396,46.3704,46.3676,46.3676
188663,1002,36.3745,41.8155,41.8124,41.8124
188745,1002,20.6604,50.2217,50.2191,50.2191
188749,1002,10.5355,43.7419,43.7389,43.7389
188780,1002,31.9332,44.31,44.3071,44.3071
188981,1002,45.1901,51.8439,51.8414,51.8414
189098,1002,27.9675,48.545,48.5424,48.5424
189099,1002,43.2534,49.6622,49.6596,49.6596
189167,1002,44.0001,51.2329,51.2304,51.2304
189169,1002,31.4727,44.3474,44.3444,44.3444
189203,1002,34.1012,41.0258,41.0226,41.0226
189244,1002,43.6781,50.6082,50.6057,50.6057
189254,1002,38.0097,43.6969,43.6939,43.6939
189372,1002,35.0212,42.8726,42.8695,42.8695
189393,1002,32.172,40.64,40.6368,40.6368
189439,1002,35.5588,43.9283,43.9254,43.9254
189450,1002,34.4801,48.5262,48.5235,48.5235
189537,1002,23.017,47.2192,47.2164,47.2164
189598,1002,36.5793,43.1777,43.1747,43.1747
189702,1002,15.8413,50.1006,50.098,50.098
189794,1002,39.4171,46.3584,46.3556,46.3556
189852,1002,35.9704,44.9078,44.9049,44.9049
189932,1002,20.6797,42.2641,42.261,42.261
190064,1002,32.099,42.2729,42.2698,42.2698
190106,1002,39.6175,49.5622,49.5596,49.5596
190129,1002,39.8094,43.7981,43.7951,43.7951
190137,1002,47.6986,50.8754,50.8728,50.8728
190379,1002,23.0827,46.7873,46.7845,46.7845
190462,1002,35.2555,41.5825,41.5793,41.5793
190539,1002,40.4118,46.7667,46.7639,46.7639
190563,1002,44.1394,48.9045,48.9018,48.9018
190655,1002,24.3298,41.0334,41.0302,41.0302
190666,1002,41.0785,46.7265,46.7237,46.7237
190745,1002,28.9888,47.3725,47.3697,47.3697
190799,1002,32.1935,44.2691,44.2662,44.2662
190847,1002,37.6754,40.79,40.7868,40.7868
190926,1002,32.1436,42.8572,42.8541,42.8541
190942,1002,44.6762,49.4381,49.4355,49.4355
191032,1002,32.0355,44.6491,44.6462,44.6462
191036,1002,35.142,41.5721,41.5689,41.5689
191242,1002,22.6423,47.7163,47.7135,47.7135
191258,1002,27.975,45.0206,45.0177,45.0177
191330,1002,17.1071,43.0028,42.9997,42.9997
191352,1002,33.833,40.6989,40.6957,40.6957
191475,1002,20.5053,51.4056,51.403,51.403
191483,1002,31.2775,47.5706,47.5678,47.5678
191648,1002,42.6863,48.3222,48.3195,48.3195
191798,1002,21.2552,50.2855,50.2829,50.2829
191809,1002,34.5579,44.5283,44.5254,44.5254
192117,1002,42.223,47.0105,47.0078,47.0078
192160,1002,38.1311,42.7357,42.7326,42.7326
192212,1002,42.023,48.7433,48.7406,48.7406
192265,1002,35.5441,41.2482,41.245,41.245
192278,1002,42.8399,50.4402,50.4376,50.4376
192343,1002,43.4656,48.9451,48.9424,48.9424
192347,1002,40.9474,48.8101,48.8075,48.8075
192391,1002,36.3232,43.0802,43.0772,43.0772
192452,1002,33.5395,42.8186,42.8156,42.8156
192461,1002,19.2339,46.0475,46.0446,46.0446
192520,1002,33.0062,51.038,51.0354,51.0354
192549,1002,45.0779,51.6506,51.648,51.648
192569,1002,45.8006,50.2371,50.2345,50.2345
192621,1002,38.4407,46.6339,46.6311,46.6311
192628,1002,43.2326,48.5372,48.5345,48.5345
192645,1002,29.3424,43.1788,43.1758,43.1758
192663,1002,31.3387,45.8459,45.843,45.843
192761,1002,41.0599,46.7442,46.7414,46.7414
192828,1002,23.9303,43.5404,43.5374,43.5374
192983,1002,30.2051,45.4774,45.4746,45.4746
193056,1002,35.9822,43.9903,43.9874,43.9874
193103,1002,37.368,48.9467,48.944,48.944
193168,1002,20.2019,40.8803,40.8771,40.8771
193275,1002,38.7361,44.0637,44.0607,44.0607
193353,1002,18.0904,42.0323,42.0292,42.0292
193442,1002,37.0876,44.6276,44.6247,44.6247
193581,1002,34.2851,44.2146,44.2117,44.2117
193584,1002,40.5032,44.7715,44.7686,44.7686
193621,1002,31.1226,47.6407,47.638,47.638
193643,1002,37.9439,50.7088,50.7062,50.7062
193720,1002,45.8885,50.3062,50.3036,50.3036
193767,1002,34.7462,45.9969,45.9941,45.9941
193782,1002,42.2191,49.9181,49.9155,49.9155
193825,1002,30.8143,43.0233,43.0203,43.0203
193881,1002,36.2375,45.112,45.1091,45.1091
194010,1002,32.8996,42.5743,42.5712,42.5712
194016,1002,43.5046,50.4372,50.4346,50.4346
194091,1002,36.2234,48.901,48.8983,48.8983
194132,1002,37.7034,44.7594,44.7565,44.7565
194134,1002,40.7245,48.2338,48.2311,48.2311
194136,1002,38.4334,47.2671,47.2643,47.2643
194178,1002,40.4669,49.3623,49.3596,49.3596
194235,1002,14.7898,41.4801,41.477,41.477
194391,1002,33.6028,49.4151,49.4125,49.4125
194438,1002,28.9505,46.4182,46.4154,46.4154
194545,1002,41.4104,49.8641,49.8615,49.8615
194549,1002,34.0868,43.464,43.461,43.461
194600,1002,46.5219,51.241,51.2384,51.2384
194660,1002,34.113,42.5856,42.5825,42.5825
194675,1002,36.8589,49.3638,49.3611,49.3611
194703,1002,33.9616,49.8253,49.8227,49.8227
194706,1002,33.4132,45.7081,45.7052,45.7052
194754,1002,39.3886,46.1287,46.1259,46.1259
194997,1002,39.6942,43.3574,43.3543,43.3543
195007,1002,36.1931,46.3881,46.3853,46.3853
195012,1002,22.186,44.0349,44.0319,44.0319
195033,1002,43.0332,48.9376,48.935,48.935
195043,1002,36.9007,43.446,43.443,43.443
195123,1002,23.9147,44.7923,44.7893,44.7893
195126,1002,27.9613,42.2338,42.2307,42.2307
195293,1002,33.4174,42.7812,42.7781,42.7781
195362,1002,22.1474,47.6212,47.6185,47.6185
195411,1002,43.0827,50.2524,50.2498,50.2498
195584,1002,36.2347,43.489,43.486,43.486
195621,1002,38.7793,45.2397,45.2368,45.2368
195655,1002,34.1846,44.7549,44.752,44.752
195659,1002,30.4607,45.5764,45.5735,45.5735
195788,1002,48.2953,50.8397,50.8371,50.8371
195842,1002,26.8585,45.6156,45.6128,45.6128
196075,1002,41.8747,50.7395,50.7369,50.7369
196096,1002,34.072,41.3267,41.3236,41.3236
196229,1002,32.8338,44.6873,44.6844,44.6844
196283,1002,43.2537,49.5566,49.5539,49.5539
196391,1002,28.9082,46.6877,46.6849,46.6849
196394,1002,39.8621,46.5651,46.5623,46.5623
196411,1002,35.0852,41.2828,41.2796,41.2796
196450,1002,46.2347,49.0064,49.0038,49.0038
196452,1002,21.6158,49.1701,49.1674,49.1674
196634,1002,33.5894,41.1359,41.1327,41.1327
196681,1002,30.0114,49.2992,49.2965,49.2965
196726,1002,43.1127,46.4867,46.4839,46.4839
196795,1002,33.458,43.2039,43.2009,43.2009
196881,1002,38.1934,51.7219,51.7194,51.7194
